country;variable;percentile;year;value;age;pop
XN-MER;tptincj992;p99.93p100;2007;587098.5;992;j
XN-MER;tptincj992;p99.93p100;2008;581753.1;992;j
XN-MER;tptincj992;p99.93p100;2009;544617.9;992;j
XN-MER;tptincj992;p99.93p100;2010;537608.3;992;j
XN-MER;tptincj992;p99.93p100;2011;541861.8;992;j
XN-MER;tptincj992;p99.93p100;2012;537460.3;992;j
XN-MER;tptincj992;p99.93p100;2013;541838.1;992;j
XN-MER;tptincj992;p99.93p100;2014;561636.8;992;j
XN-MER;tptincj992;p99.93p100;2015;555214.3;992;j
XN-MER;tptincj992;p99.93p100;2016;561923.4;992;j
XN-MER;tptincj992;p99.93p100;2017;555850.1;992;j
XN-MER;tptincj992;p99.93p100;2018;551453.4;992;j
XN-MER;tptincj992;p99.93p100;2019;534097.6;992;j
XN-MER;tptincj992;p99.93p100;2020;507655.7;992;j
XN-MER;tptincj992;p99.93p100;2021;516471.2;992;j
XN-MER;tptincj992;p99.93p99.94;1980;824678.4;992;j
XN-MER;tptincj992;p99.93p99.94;1981;794894.1;992;j
XN-MER;tptincj992;p99.93p99.94;1982;685169.8;992;j
XN-MER;tptincj992;p99.93p99.94;1983;616900.3;992;j
XN-MER;tptincj992;p99.93p99.94;1984;593028.9;992;j
XN-MER;tptincj992;p99.93p99.94;1985;562691.8;992;j
XN-MER;tptincj992;p99.93p99.94;1986;563828.1;992;j
XN-MER;tptincj992;p99.93p99.94;1987;546793.1;992;j
XN-MER;tptincj992;p99.93p99.94;1988;529162.3;992;j
XN-MER;tptincj992;p99.93p99.94;1989;530657.3;992;j
XN-MER;tptincj992;p99.93p99.94;1990;537842.1;992;j
XN-MER;tptincj992;p99.93p99.94;1991;573319.8;992;j
XN-MER;tptincj992;p99.93p99.94;1992;580149.8;992;j
XN-MER;tptincj992;p99.93p99.94;1993;564601.8;992;j
XN-MER;tptincj992;p99.93p99.94;1994;564059.6;992;j
XN-MER;tptincj992;p99.93p99.94;1995;563840.9;992;j
XN-MER;tptincj992;p99.93p99.94;1996;573443.9;992;j
XN-MER;tptincj992;p99.93p99.94;1997;580392;992;j
XN-MER;tptincj992;p99.93p99.94;1998;569745.8;992;j
XN-MER;tptincj992;p99.93p99.94;1999;543862.4;992;j
XN-MER;tptincj992;p99.93p99.94;2000;556463.7;992;j
XN-MER;tptincj992;p99.93p99.94;2001;536148.3;992;j
