country;variable;percentile;year;value;age;pop
QY-MER;shwealj992;p42p100;2006;0.9888;992;j
QY-MER;shwealj992;p42p100;2007;0.9895;992;j
QY-MER;shwealj992;p42p100;2008;0.9897;992;j
QY-MER;shwealj992;p42p100;2009;0.9916;992;j
QY-MER;shwealj992;p42p100;2010;0.9929;992;j
QY-MER;shwealj992;p42p100;2011;0.9931;992;j
QY-MER;shwealj992;p42p100;2012;0.9934;992;j
QY-MER;shwealj992;p42p100;2013;0.9931;992;j
QY-MER;shwealj992;p42p100;2014;0.9929;992;j
QY-MER;shwealj992;p42p100;2015;0.9913;992;j
QY-MER;shwealj992;p42p100;2016;0.9903;992;j
QY-MER;shwealj992;p42p100;2017;0.9895;992;j
QY-MER;shwealj992;p42p100;2018;0.9889;992;j
QY-MER;shwealj992;p42p100;2019;0.9888;992;j
QY-MER;shwealj992;p42p100;2020;0.9888;992;j
QY-MER;shwealj992;p42p100;2021;0.9889;992;j
QY-MER;shwealj992;p42p43;1995;0.0022;992;j
QY-MER;shwealj992;p42p43;1996;0.0022;992;j
QY-MER;shwealj992;p42p43;1997;0.0021;992;j
QY-MER;shwealj992;p42p43;1998;0.002;992;j
QY-MER;shwealj992;p42p43;1999;0.002;992;j
QY-MER;shwealj992;p42p43;2000;0.0019;992;j
QY-MER;shwealj992;p42p43;2001;0.0019;992;j
QY-MER;shwealj992;p42p43;2002;0.0019;992;j
QY-MER;shwealj992;p42p43;2003;0.002;992;j
QY-MER;shwealj992;p42p43;2004;0.0021;992;j
QY-MER;shwealj992;p42p43;2005;0.0019;992;j
QY-MER;shwealj992;p42p43;2006;0.0018;992;j
QY-MER;shwealj992;p42p43;2007;0.0017;992;j
QY-MER;shwealj992;p42p43;2008;0.0017;992;j
QY-MER;shwealj992;p42p43;2009;0.0017;992;j
QY-MER;shwealj992;p42p43;2010;0.0017;992;j
QY-MER;shwealj992;p42p43;2011;0.0017;992;j
QY-MER;shwealj992;p42p43;2012;0.0016;992;j
QY-MER;shwealj992;p42p43;2013;0.0017;992;j
QY-MER;shwealj992;p42p43;2014;0.0017;992;j
QY-MER;shwealj992;p42p43;2015;0.0018;992;j
QY-MER;shwealj992;p42p43;2016;0.0018;992;j
QY-MER;shwealj992;p42p43;2017;0.0018;992;j
QY-MER;shwealj992;p42p43;2018;0.0018;992;j
QY-MER;shwealj992;p42p43;2019;0.0018;992;j
QY-MER;shwealj992;p42p43;2020;0.0018;992;j
QY-MER;shwealj992;p42p43;2021;0.0018;992;j
QY-MER;shwealj992;p43p100;1995;0.9803;992;j
QY-MER;shwealj992;p43p100;1996;0.9814;992;j
QY-MER;shwealj992;p43p100;1997;0.9829;992;j
QY-MER;shwealj992;p43p100;1998;0.9841;992;j
QY-MER;shwealj992;p43p100;1999;0.9839;992;j
QY-MER;shwealj992;p43p100;2000;0.9851;992;j
QY-MER;shwealj992;p43p100;2001;0.9854;992;j
QY-MER;shwealj992;p43p100;2002;0.9863;992;j
QY-MER;shwealj992;p43p100;2003;0.9858;992;j
QY-MER;shwealj992;p43p100;2004;0.985;992;j
QY-MER;shwealj992;p43p100;2005;0.9859;992;j
QY-MER;shwealj992;p43p100;2006;0.9871;992;j
QY-MER;shwealj992;p43p100;2007;0.9877;992;j
QY-MER;shwealj992;p43p100;2008;0.988;992;j
QY-MER;shwealj992;p43p100;2009;0.9899;992;j
QY-MER;shwealj992;p43p100;2010;0.9912;992;j
QY-MER;shwealj992;p43p100;2011;0.9914;992;j
QY-MER;shwealj992;p43p100;2012;0.9917;992;j
QY-MER;shwealj992;p43p100;2013;0.9914;992;j
QY-MER;shwealj992;p43p100;2014;0.9912;992;j
QY-MER;shwealj992;p43p100;2015;0.9895;992;j
QY-MER;shwealj992;p43p100;2016;0.9885;992;j
QY-MER;shwealj992;p43p100;2017;0.9878;992;j
QY-MER;shwealj992;p43p100;2018;0.9871;992;j
QY-MER;shwealj992;p43p100;2019;0.987;992;j
QY-MER;shwealj992;p43p100;2020;0.987;992;j
QY-MER;shwealj992;p43p100;2021;0.9871;992;j
QY-MER;shwealj992;p43p44;1995;0.0023;992;j
QY-MER;shwealj992;p43p44;1996;0.0023;992;j
QY-MER;shwealj992;p43p44;1997;0.0022;992;j
QY-MER;shwealj992;p43p44;1998;0.0022;992;j
QY-MER;shwealj992;p43p44;1999;0.0021;992;j
QY-MER;shwealj992;p43p44;2000;0.0021;992;j
QY-MER;shwealj992;p43p44;2001;0.002;992;j
QY-MER;shwealj992;p43p44;2002;0.0021;992;j
QY-MER;shwealj992;p43p44;2003;0.0021;992;j
QY-MER;shwealj992;p43p44;2004;0.0022;992;j
QY-MER;shwealj992;p43p44;2005;0.002;992;j
QY-MER;shwealj992;p43p44;2006;0.0019;992;j
QY-MER;shwealj992;p43p44;2007;0.0018;992;j
QY-MER;shwealj992;p43p44;2008;0.0019;992;j
QY-MER;shwealj992;p43p44;2009;0.0018;992;j
QY-MER;shwealj992;p43p44;2010;0.0018;992;j
QY-MER;shwealj992;p43p44;2011;0.0018;992;j
QY-MER;shwealj992;p43p44;2012;0.0018;992;j
QY-MER;shwealj992;p43p44;2013;0.0018;992;j
QY-MER;shwealj992;p43p44;2014;0.0018;992;j
QY-MER;shwealj992;p43p44;2015;0.0019;992;j
QY-MER;shwealj992;p43p44;2016;0.0019;992;j
QY-MER;shwealj992;p43p44;2017;0.0019;992;j
QY-MER;shwealj992;p43p44;2018;0.0019;992;j
QY-MER;shwealj992;p43p44;2019;0.0019;992;j
QY-MER;shwealj992;p43p44;2020;0.0019;992;j
QY-MER;shwealj992;p43p44;2021;0.0019;992;j
QY-MER;shwealj992;p44p100;1995;0.978;992;j
QY-MER;shwealj992;p44p100;1996;0.9791;992;j
QY-MER;shwealj992;p44p100;1997;0.9807;992;j
QY-MER;shwealj992;p44p100;1998;0.9819;992;j
QY-MER;shwealj992;p44p100;1999;0.9818;992;j
QY-MER;shwealj992;p44p100;2000;0.983;992;j
QY-MER;shwealj992;p44p100;2001;0.9834;992;j
QY-MER;shwealj992;p44p100;2002;0.9843;992;j
QY-MER;shwealj992;p44p100;2003;0.9836;992;j
QY-MER;shwealj992;p44p100;2004;0.9828;992;j
QY-MER;shwealj992;p44p100;2005;0.9839;992;j
QY-MER;shwealj992;p44p100;2006;0.9851;992;j
QY-MER;shwealj992;p44p100;2007;0.9859;992;j
QY-MER;shwealj992;p44p100;2008;0.9861;992;j
QY-MER;shwealj992;p44p100;2009;0.9881;992;j
QY-MER;shwealj992;p44p100;2010;0.9893;992;j
QY-MER;shwealj992;p44p100;2011;0.9896;992;j
QY-MER;shwealj992;p44p100;2012;0.99;992;j
QY-MER;shwealj992;p44p100;2013;0.9896;992;j
QY-MER;shwealj992;p44p100;2014;0.9894;992;j
QY-MER;shwealj992;p44p100;2015;0.9876;992;j
QY-MER;shwealj992;p44p100;2016;0.9866;992;j
QY-MER;shwealj992;p44p100;2017;0.9859;992;j
QY-MER;shwealj992;p44p100;2018;0.9852;992;j
QY-MER;shwealj992;p44p100;2019;0.9851;992;j
QY-MER;shwealj992;p44p100;2020;0.9851;992;j
QY-MER;shwealj992;p44p100;2021;0.9853;992;j
QY-MER;shwealj992;p44p45;1995;0.0025;992;j
QY-MER;shwealj992;p44p45;1996;0.0024;992;j
QY-MER;shwealj992;p44p45;1997;0.0023;992;j
QY-MER;shwealj992;p44p45;1998;0.0023;992;j
QY-MER;shwealj992;p44p45;1999;0.0023;992;j
QY-MER;shwealj992;p44p45;2000;0.0022;992;j
QY-MER;shwealj992;p44p45;2001;0.0022;992;j
QY-MER;shwealj992;p44p45;2002;0.0022;992;j
QY-MER;shwealj992;p44p45;2003;0.0022;992;j
QY-MER;shwealj992;p44p45;2004;0.0024;992;j
QY-MER;shwealj992;p44p45;2005;0.0021;992;j
QY-MER;shwealj992;p44p45;2006;0.002;992;j
QY-MER;shwealj992;p44p45;2007;0.002;992;j
QY-MER;shwealj992;p44p45;2008;0.002;992;j
QY-MER;shwealj992;p44p45;2009;0.002;992;j
QY-MER;shwealj992;p44p45;2010;0.002;992;j
QY-MER;shwealj992;p44p45;2011;0.0019;992;j
QY-MER;shwealj992;p44p45;2012;0.0019;992;j
QY-MER;shwealj992;p44p45;2013;0.0019;992;j
QY-MER;shwealj992;p44p45;2014;0.0019;992;j
QY-MER;shwealj992;p44p45;2015;0.002;992;j
QY-MER;shwealj992;p44p45;2016;0.002;992;j
QY-MER;shwealj992;p44p45;2017;0.0019;992;j
QY-MER;shwealj992;p44p45;2018;0.0019;992;j
QY-MER;shwealj992;p44p45;2019;0.002;992;j
QY-MER;shwealj992;p44p45;2020;0.002;992;j
QY-MER;shwealj992;p44p45;2021;0.002;992;j
QY-MER;shwealj992;p45p100;1995;0.9755;992;j
QY-MER;shwealj992;p45p100;1996;0.9767;992;j
QY-MER;shwealj992;p45p100;1997;0.9783;992;j
QY-MER;shwealj992;p45p100;1998;0.9796;992;j
QY-MER;shwealj992;p45p100;1999;0.9796;992;j
QY-MER;shwealj992;p45p100;2000;0.9808;992;j
QY-MER;shwealj992;p45p100;2001;0.9812;992;j
QY-MER;shwealj992;p45p100;2002;0.9821;992;j
QY-MER;shwealj992;p45p100;2003;0.9814;992;j
QY-MER;shwealj992;p45p100;2004;0.9804;992;j
QY-MER;shwealj992;p45p100;2005;0.9818;992;j
QY-MER;shwealj992;p45p100;2006;0.9831;992;j
QY-MER;shwealj992;p45p100;2007;0.9839;992;j
QY-MER;shwealj992;p45p100;2008;0.9841;992;j
QY-MER;shwealj992;p45p100;2009;0.9861;992;j
QY-MER;shwealj992;p45p100;2010;0.9874;992;j
QY-MER;shwealj992;p45p100;2011;0.9877;992;j
QY-MER;shwealj992;p45p100;2012;0.9881;992;j
QY-MER;shwealj992;p45p100;2013;0.9877;992;j
QY-MER;shwealj992;p45p100;2014;0.9875;992;j
QY-MER;shwealj992;p45p100;2015;0.9857;992;j
QY-MER;shwealj992;p45p100;2016;0.9847;992;j
QY-MER;shwealj992;p45p100;2017;0.984;992;j
QY-MER;shwealj992;p45p100;2018;0.9833;992;j
QY-MER;shwealj992;p45p100;2019;0.9831;992;j
QY-MER;shwealj992;p45p100;2020;0.9832;992;j
QY-MER;shwealj992;p45p100;2021;0.9833;992;j
QY-MER;shwealj992;p45p46;1995;0.0027;992;j
QY-MER;shwealj992;p45p46;1996;0.0026;992;j
QY-MER;shwealj992;p45p46;1997;0.0025;992;j
QY-MER;shwealj992;p45p46;1998;0.0025;992;j
QY-MER;shwealj992;p45p46;1999;0.0024;992;j
QY-MER;shwealj992;p45p46;2000;0.0023;992;j
QY-MER;shwealj992;p45p46;2001;0.0023;992;j
QY-MER;shwealj992;p45p46;2002;0.0024;992;j
QY-MER;shwealj992;p45p46;2003;0.0024;992;j
QY-MER;shwealj992;p45p46;2004;0.0025;992;j
QY-MER;shwealj992;p45p46;2005;0.0023;992;j
QY-MER;shwealj992;p45p46;2006;0.0022;992;j
QY-MER;shwealj992;p45p46;2007;0.0022;992;j
QY-MER;shwealj992;p45p46;2008;0.0022;992;j
QY-MER;shwealj992;p45p46;2009;0.0021;992;j
QY-MER;shwealj992;p45p46;2010;0.0021;992;j
QY-MER;shwealj992;p45p46;2011;0.002;992;j
QY-MER;shwealj992;p45p46;2012;0.002;992;j
QY-MER;shwealj992;p45p46;2013;0.002;992;j
QY-MER;shwealj992;p45p46;2014;0.002;992;j
QY-MER;shwealj992;p45p46;2015;0.002;992;j
QY-MER;shwealj992;p45p46;2016;0.0021;992;j
QY-MER;shwealj992;p45p46;2017;0.002;992;j
QY-MER;shwealj992;p45p46;2018;0.0021;992;j
QY-MER;shwealj992;p45p46;2019;0.0021;992;j
QY-MER;shwealj992;p45p46;2020;0.0021;992;j
QY-MER;shwealj992;p45p46;2021;0.0021;992;j
QY-MER;shwealj992;p46p100;1995;0.9728;992;j
QY-MER;shwealj992;p46p100;1996;0.9741;992;j
QY-MER;shwealj992;p46p100;1997;0.9758;992;j
QY-MER;shwealj992;p46p100;1998;0.9771;992;j
QY-MER;shwealj992;p46p100;1999;0.9771;992;j
QY-MER;shwealj992;p46p100;2000;0.9786;992;j
QY-MER;shwealj992;p46p100;2001;0.9788;992;j
QY-MER;shwealj992;p46p100;2002;0.9797;992;j
QY-MER;shwealj992;p46p100;2003;0.979;992;j
QY-MER;shwealj992;p46p100;2004;0.9779;992;j
QY-MER;shwealj992;p46p100;2005;0.9795;992;j
QY-MER;shwealj992;p46p100;2006;0.9809;992;j
QY-MER;shwealj992;p46p100;2007;0.9817;992;j
QY-MER;shwealj992;p46p100;2008;0.9819;992;j
QY-MER;shwealj992;p46p100;2009;0.984;992;j
QY-MER;shwealj992;p46p100;2010;0.9853;992;j
QY-MER;shwealj992;p46p100;2011;0.9857;992;j
QY-MER;shwealj992;p46p100;2012;0.9861;992;j
QY-MER;shwealj992;p46p100;2013;0.9857;992;j
QY-MER;shwealj992;p46p100;2014;0.9855;992;j
QY-MER;shwealj992;p46p100;2015;0.9836;992;j
QY-MER;shwealj992;p46p100;2016;0.9826;992;j
QY-MER;shwealj992;p46p100;2017;0.982;992;j
QY-MER;shwealj992;p46p100;2018;0.9812;992;j
QY-MER;shwealj992;p46p100;2019;0.981;992;j
QY-MER;shwealj992;p46p100;2020;0.9811;992;j
QY-MER;shwealj992;p46p100;2021;0.9812;992;j
QY-MER;shwealj992;p46p47;1995;0.0028;992;j
QY-MER;shwealj992;p46p47;1996;0.0028;992;j
QY-MER;shwealj992;p46p47;1997;0.0027;992;j
QY-MER;shwealj992;p46p47;1998;0.0026;992;j
QY-MER;shwealj992;p46p47;1999;0.0026;992;j
QY-MER;shwealj992;p46p47;2000;0.0024;992;j
QY-MER;shwealj992;p46p47;2001;0.0025;992;j
QY-MER;shwealj992;p46p47;2002;0.0025;992;j
QY-MER;shwealj992;p46p47;2003;0.0025;992;j
QY-MER;shwealj992;p46p47;2004;0.0026;992;j
QY-MER;shwealj992;p46p47;2005;0.0025;992;j
QY-MER;shwealj992;p46p47;2006;0.0023;992;j
QY-MER;shwealj992;p46p47;2007;0.0023;992;j
QY-MER;shwealj992;p46p47;2008;0.0023;992;j
QY-MER;shwealj992;p46p47;2009;0.0023;992;j
QY-MER;shwealj992;p46p47;2010;0.0022;992;j
QY-MER;shwealj992;p46p47;2011;0.0022;992;j
QY-MER;shwealj992;p46p47;2012;0.0021;992;j
QY-MER;shwealj992;p46p47;2013;0.0021;992;j
QY-MER;shwealj992;p46p47;2014;0.0021;992;j
QY-MER;shwealj992;p46p47;2015;0.0022;992;j
QY-MER;shwealj992;p46p47;2016;0.0022;992;j
QY-MER;shwealj992;p46p47;2017;0.0022;992;j
QY-MER;shwealj992;p46p47;2018;0.0022;992;j
QY-MER;shwealj992;p46p47;2019;0.0022;992;j
QY-MER;shwealj992;p46p47;2020;0.0022;992;j
QY-MER;shwealj992;p46p47;2021;0.0022;992;j
QY-MER;shwealj992;p47p100;1995;0.97;992;j
QY-MER;shwealj992;p47p100;1996;0.9713;992;j
QY-MER;shwealj992;p47p100;1997;0.9732;992;j
QY-MER;shwealj992;p47p100;1998;0.9745;992;j
QY-MER;shwealj992;p47p100;1999;0.9746;992;j
QY-MER;shwealj992;p47p100;2000;0.9762;992;j
QY-MER;shwealj992;p47p100;2001;0.9764;992;j
QY-MER;shwealj992;p47p100;2002;0.9772;992;j
QY-MER;shwealj992;p47p100;2003;0.9765;992;j
QY-MER;shwealj992;p47p100;2004;0.9753;992;j
QY-MER;shwealj992;p47p100;2005;0.977;992;j
QY-MER;shwealj992;p47p100;2006;0.9786;992;j
QY-MER;shwealj992;p47p100;2007;0.9794;992;j
QY-MER;shwealj992;p47p100;2008;0.9795;992;j
QY-MER;shwealj992;p47p100;2009;0.9817;992;j
QY-MER;shwealj992;p47p100;2010;0.983;992;j
QY-MER;shwealj992;p47p100;2011;0.9835;992;j
QY-MER;shwealj992;p47p100;2012;0.984;992;j
QY-MER;shwealj992;p47p100;2013;0.9836;992;j
QY-MER;shwealj992;p47p100;2014;0.9833;992;j
QY-MER;shwealj992;p47p100;2015;0.9815;992;j
QY-MER;shwealj992;p47p100;2016;0.9804;992;j
QY-MER;shwealj992;p47p100;2017;0.9798;992;j
QY-MER;shwealj992;p47p100;2018;0.979;992;j
QY-MER;shwealj992;p47p100;2019;0.9788;992;j
QY-MER;shwealj992;p47p100;2020;0.9788;992;j
QY-MER;shwealj992;p47p100;2021;0.979;992;j
QY-MER;shwealj992;p47p48;1995;0.003;992;j
QY-MER;shwealj992;p47p48;1996;0.0029;992;j
QY-MER;shwealj992;p47p48;1997;0.0028;992;j
QY-MER;shwealj992;p47p48;1998;0.0028;992;j
QY-MER;shwealj992;p47p48;1999;0.0027;992;j
QY-MER;shwealj992;p47p48;2000;0.0025;992;j
QY-MER;shwealj992;p47p48;2001;0.0026;992;j
QY-MER;shwealj992;p47p48;2002;0.0027;992;j
QY-MER;shwealj992;p47p48;2003;0.0027;992;j
QY-MER;shwealj992;p47p48;2004;0.0027;992;j
QY-MER;shwealj992;p47p48;2005;0.0026;992;j
QY-MER;shwealj992;p47p48;2006;0.0025;992;j
QY-MER;shwealj992;p47p48;2007;0.0025;992;j
QY-MER;shwealj992;p47p48;2008;0.0025;992;j
QY-MER;shwealj992;p47p48;2009;0.0024;992;j
QY-MER;shwealj992;p47p48;2010;0.0024;992;j
QY-MER;shwealj992;p47p48;2011;0.0023;992;j
QY-MER;shwealj992;p47p48;2012;0.0023;992;j
QY-MER;shwealj992;p47p48;2013;0.0023;992;j
QY-MER;shwealj992;p47p48;2014;0.0022;992;j
QY-MER;shwealj992;p47p48;2015;0.0023;992;j
QY-MER;shwealj992;p47p48;2016;0.0023;992;j
QY-MER;shwealj992;p47p48;2017;0.0023;992;j
QY-MER;shwealj992;p47p48;2018;0.0023;992;j
QY-MER;shwealj992;p47p48;2019;0.0024;992;j
QY-MER;shwealj992;p47p48;2020;0.0024;992;j
QY-MER;shwealj992;p47p48;2021;0.0023;992;j
QY-MER;shwealj992;p48p100;1995;0.967;992;j
QY-MER;shwealj992;p48p100;1996;0.9684;992;j
QY-MER;shwealj992;p48p100;1997;0.9703;992;j
QY-MER;shwealj992;p48p100;1998;0.9717;992;j
QY-MER;shwealj992;p48p100;1999;0.9719;992;j
QY-MER;shwealj992;p48p100;2000;0.9736;992;j
QY-MER;shwealj992;p48p100;2001;0.9738;992;j
QY-MER;shwealj992;p48p100;2002;0.9745;992;j
QY-MER;shwealj992;p48p100;2003;0.9738;992;j
QY-MER;shwealj992;p48p100;2004;0.9726;992;j
QY-MER;shwealj992;p48p100;2005;0.9744;992;j
QY-MER;shwealj992;p48p100;2006;0.9761;992;j
QY-MER;shwealj992;p48p100;2007;0.977;992;j
QY-MER;shwealj992;p48p100;2008;0.977;992;j
QY-MER;shwealj992;p48p100;2009;0.9793;992;j
QY-MER;shwealj992;p48p100;2010;0.9806;992;j
QY-MER;shwealj992;p48p100;2011;0.9812;992;j
QY-MER;shwealj992;p48p100;2012;0.9818;992;j
QY-MER;shwealj992;p48p100;2013;0.9813;992;j
QY-MER;shwealj992;p48p100;2014;0.9811;992;j
QY-MER;shwealj992;p48p100;2015;0.9792;992;j
QY-MER;shwealj992;p48p100;2016;0.9782;992;j
QY-MER;shwealj992;p48p100;2017;0.9775;992;j
QY-MER;shwealj992;p48p100;2018;0.9767;992;j
QY-MER;shwealj992;p48p100;2019;0.9764;992;j
QY-MER;shwealj992;p48p100;2020;0.9765;992;j
QY-MER;shwealj992;p48p100;2021;0.9767;992;j
QY-MER;shwealj992;p48p49;1995;0.0032;992;j
QY-MER;shwealj992;p48p49;1996;0.0031;992;j
QY-MER;shwealj992;p48p49;1997;0.003;992;j
QY-MER;shwealj992;p48p49;1998;0.0029;992;j
QY-MER;shwealj992;p48p49;1999;0.0028;992;j
QY-MER;shwealj992;p48p49;2000;0.0027;992;j
QY-MER;shwealj992;p48p49;2001;0.0027;992;j
QY-MER;shwealj992;p48p49;2002;0.0028;992;j
QY-MER;shwealj992;p48p49;2003;0.0029;992;j
QY-MER;shwealj992;p48p49;2004;0.0029;992;j
QY-MER;shwealj992;p48p49;2005;0.0028;992;j
QY-MER;shwealj992;p48p49;2006;0.0027;992;j
QY-MER;shwealj992;p48p49;2007;0.0026;992;j
QY-MER;shwealj992;p48p49;2008;0.0027;992;j
QY-MER;shwealj992;p48p49;2009;0.0026;992;j
QY-MER;shwealj992;p48p49;2010;0.0025;992;j
QY-MER;shwealj992;p48p49;2011;0.0024;992;j
QY-MER;shwealj992;p48p49;2012;0.0024;992;j
QY-MER;shwealj992;p48p49;2013;0.0024;992;j
QY-MER;shwealj992;p48p49;2014;0.0024;992;j
QY-MER;shwealj992;p48p49;2015;0.0024;992;j
QY-MER;shwealj992;p48p49;2016;0.0024;992;j
QY-MER;shwealj992;p48p49;2017;0.0024;992;j
QY-MER;shwealj992;p48p49;2018;0.0025;992;j
QY-MER;shwealj992;p48p49;2019;0.0025;992;j
QY-MER;shwealj992;p48p49;2020;0.0025;992;j
QY-MER;shwealj992;p48p49;2021;0.0025;992;j
QY-MER;shwealj992;p49p100;1995;0.9639;992;j
QY-MER;shwealj992;p49p100;1996;0.9653;992;j
QY-MER;shwealj992;p49p100;1997;0.9673;992;j
QY-MER;shwealj992;p49p100;1998;0.9687;992;j
QY-MER;shwealj992;p49p100;1999;0.9692;992;j
QY-MER;shwealj992;p49p100;2000;0.9709;992;j
QY-MER;shwealj992;p49p100;2001;0.9711;992;j
QY-MER;shwealj992;p49p100;2002;0.9717;992;j
QY-MER;shwealj992;p49p100;2003;0.9709;992;j
QY-MER;shwealj992;p49p100;2004;0.9697;992;j
QY-MER;shwealj992;p49p100;2005;0.9716;992;j
QY-MER;shwealj992;p49p100;2006;0.9734;992;j
QY-MER;shwealj992;p49p100;2007;0.9743;992;j
QY-MER;shwealj992;p49p100;2008;0.9743;992;j
QY-MER;shwealj992;p49p100;2009;0.9767;992;j
QY-MER;shwealj992;p49p100;2010;0.9781;992;j
QY-MER;shwealj992;p49p100;2011;0.9787;992;j
QY-MER;shwealj992;p49p100;2012;0.9793;992;j
QY-MER;shwealj992;p49p100;2013;0.9789;992;j
QY-MER;shwealj992;p49p100;2014;0.9787;992;j
QY-MER;shwealj992;p49p100;2015;0.9767;992;j
QY-MER;shwealj992;p49p100;2016;0.9757;992;j
QY-MER;shwealj992;p49p100;2017;0.9751;992;j
QY-MER;shwealj992;p49p100;2018;0.9742;992;j
QY-MER;shwealj992;p49p100;2019;0.9739;992;j
QY-MER;shwealj992;p49p100;2020;0.974;992;j
QY-MER;shwealj992;p49p100;2021;0.9742;992;j
QY-MER;shwealj992;p49p50;1995;0.0034;992;j
QY-MER;shwealj992;p49p50;1996;0.0033;992;j
QY-MER;shwealj992;p49p50;1997;0.0032;992;j
QY-MER;shwealj992;p49p50;1998;0.0031;992;j
QY-MER;shwealj992;p49p50;1999;0.0029;992;j
QY-MER;shwealj992;p49p50;2000;0.0029;992;j
QY-MER;shwealj992;p49p50;2001;0.0029;992;j
QY-MER;shwealj992;p49p50;2002;0.0029;992;j
QY-MER;shwealj992;p49p50;2003;0.003;992;j
QY-MER;shwealj992;p49p50;2004;0.003;992;j
QY-MER;shwealj992;p49p50;2005;0.0029;992;j
QY-MER;shwealj992;p49p50;2006;0.0028;992;j
QY-MER;shwealj992;p49p50;2007;0.0028;992;j
QY-MER;shwealj992;p49p50;2008;0.0029;992;j
QY-MER;shwealj992;p49p50;2009;0.0028;992;j
QY-MER;shwealj992;p49p50;2010;0.0027;992;j
QY-MER;shwealj992;p49p50;2011;0.0026;992;j
QY-MER;shwealj992;p49p50;2012;0.0026;992;j
QY-MER;shwealj992;p49p50;2013;0.0026;992;j
QY-MER;shwealj992;p49p50;2014;0.0025;992;j
QY-MER;shwealj992;p49p50;2015;0.0026;992;j
QY-MER;shwealj992;p49p50;2016;0.0026;992;j
QY-MER;shwealj992;p49p50;2017;0.0026;992;j
QY-MER;shwealj992;p49p50;2018;0.0026;992;j
QY-MER;shwealj992;p49p50;2019;0.0027;992;j
QY-MER;shwealj992;p49p50;2020;0.0027;992;j
QY-MER;shwealj992;p49p50;2021;0.0027;992;j
QY-MER;shwealj992;p4p100;1995;1.0076;992;j
QY-MER;shwealj992;p4p100;1996;1.0081;992;j
QY-MER;shwealj992;p4p100;1997;1.0084;992;j
QY-MER;shwealj992;p4p100;1998;1.0091;992;j
QY-MER;shwealj992;p4p100;1999;1.0084;992;j
QY-MER;shwealj992;p4p100;2000;1.0087;992;j
QY-MER;shwealj992;p4p100;2001;1.0093;992;j
QY-MER;shwealj992;p4p100;2002;1.01;992;j
QY-MER;shwealj992;p4p100;2003;1.0101;992;j
QY-MER;shwealj992;p4p100;2004;1.0097;992;j
QY-MER;shwealj992;p4p100;2005;1.0094;992;j
QY-MER;shwealj992;p4p100;2006;1.0088;992;j
QY-MER;shwealj992;p4p100;2007;1.0088;992;j
QY-MER;shwealj992;p4p100;2008;1.009;992;j
QY-MER;shwealj992;p4p100;2009;1.0103;992;j
QY-MER;shwealj992;p4p100;2010;1.0113;992;j
QY-MER;shwealj992;p4p100;2011;1.0111;992;j
QY-MER;shwealj992;p4p100;2012;1.0112;992;j
QY-MER;shwealj992;p4p100;2013;1.011;992;j
QY-MER;shwealj992;p4p100;2014;1.0107;992;j
QY-MER;shwealj992;p4p100;2015;1.0099;992;j
QY-MER;shwealj992;p4p100;2016;1.0092;992;j
QY-MER;shwealj992;p4p100;2017;1.0087;992;j
QY-MER;shwealj992;p4p100;2018;1.0084;992;j
QY-MER;shwealj992;p4p100;2019;1.0086;992;j
QY-MER;shwealj992;p4p100;2020;1.0086;992;j
QY-MER;shwealj992;p4p100;2021;1.0086;992;j
QY-MER;shwealj992;p4p5;1995;-0.0001;992;j
QY-MER;shwealj992;p4p5;1996;-0.0002;992;j
QY-MER;shwealj992;p4p5;1997;-0.0002;992;j
QY-MER;shwealj992;p4p5;1998;-0.0002;992;j
QY-MER;shwealj992;p4p5;1999;-0.0002;992;j
QY-MER;shwealj992;p4p5;2000;-0.0002;992;j
QY-MER;shwealj992;p4p5;2001;-0.0002;992;j
QY-MER;shwealj992;p4p5;2002;-0.0002;992;j
QY-MER;shwealj992;p4p5;2003;-0.0002;992;j
QY-MER;shwealj992;p4p5;2004;-0.0002;992;j
QY-MER;shwealj992;p4p5;2005;-0.0003;992;j
QY-MER;shwealj992;p4p5;2006;-0.0003;992;j
QY-MER;shwealj992;p4p5;2007;-0.0003;992;j
QY-MER;shwealj992;p4p5;2008;-0.0003;992;j
QY-MER;shwealj992;p4p5;2009;-0.0003;992;j
QY-MER;shwealj992;p4p5;2010;-0.0003;992;j
QY-MER;shwealj992;p4p5;2011;-0.0003;992;j
QY-MER;shwealj992;p4p5;2012;-0.0003;992;j
QY-MER;shwealj992;p4p5;2013;-0.0003;992;j
QY-MER;shwealj992;p4p5;2014;-0.0003;992;j
QY-MER;shwealj992;p4p5;2015;-0.0003;992;j
QY-MER;shwealj992;p4p5;2016;-0.0002;992;j
QY-MER;shwealj992;p4p5;2017;-0.0002;992;j
QY-MER;shwealj992;p4p5;2018;-0.0002;992;j
QY-MER;shwealj992;p4p5;2019;-0.0002;992;j
QY-MER;shwealj992;p4p5;2020;-0.0002;992;j
QY-MER;shwealj992;p4p5;2021;-0.0002;992;j
QY-MER;shwealj992;p50p100;1995;0.9605;992;j
QY-MER;shwealj992;p50p100;1996;0.962;992;j
QY-MER;shwealj992;p50p100;1997;0.9642;992;j
QY-MER;shwealj992;p50p100;1998;0.9657;992;j
QY-MER;shwealj992;p50p100;1999;0.9662;992;j
QY-MER;shwealj992;p50p100;2000;0.968;992;j
QY-MER;shwealj992;p50p100;2001;0.9681;992;j
QY-MER;shwealj992;p50p100;2002;0.9688;992;j
